trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
16,48,고양이,골골거리다,골골거리다,소파,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,3,내리다,커피,,,Action:Object (Korean Localized),CASE RELATIONS,example,
18,3,깎다,잔디,,,Action:Object (Korean Localized),CASE RELATIONS,example,
18,3,작곡하다,교향곡,,,Action:Object (Korean Localized),CASE RELATIONS,example,
18,3,나르다,짐,,,Action:Object (Korean Localized),CASE RELATIONS,example,
18,3,닦다,구두,옷장,구두,Action:Object (Korean Localized),CASE RELATIONS,probe,2.0
19,48,제빵사,굽다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,지진,흔들리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,빗자루,쓸다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,귀뚜라미,귀뚤귀뚤울다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,눈,내리다,날리다,내리다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
20,21,정직하다,부정직하다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,영구적이다,일시적이다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,털이많다,대머리다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,빡빡하다,느슨하다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,하얗다,검다,검다,밝다,Contradictory (Korean Localized),CONTRAST,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,3,실꿰다,바늘,,,Action:Object (Korean Localized),CASE RELATIONS,example,
22,3,들다,역기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
22,3,적재하다,화물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
22,3,썰다,채소,,,Action:Object (Korean Localized),CASE RELATIONS,example,
22,3,암송하다,기도문,멜로디,기도문,Action:Object (Korean Localized),CASE RELATIONS,probe,2.0
23,46,기부금,자선단체,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
23,46,판매수당,판매원,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
23,46,지원서,고용주,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
23,46,대출금,차용자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
23,46,편지,수신인,수신인,집배원,Object:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
24,21,살아있다,죽어있다,,,Contradictory (Korean Localized),CONTRAST,example,
24,21,사납다,온순하다,,,Contradictory (Korean Localized),CONTRAST,example,
24,21,참을성있다,성급하다,,,Contradictory (Korean Localized),CONTRAST,example,
24,21,건강하다,아프다,,,Contradictory (Korean Localized),CONTRAST,example,
24,21,돕다,방해하다,지원하다,방해하다,Contradictory (Korean Localized),CONTRAST,probe,2.0
25,48,학생,배우다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,가사도우미,청소하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,도둑,훔치다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,알람,울려대다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,의사,치료하다,치료하다,청진기,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
