trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
20,22,새끼오리,오리,,,Conversion (Korean Localized),SIMILAR,example,
20,22,공주,여왕,,,Conversion (Korean Localized),SIMILAR,example,
20,22,물,얼음,추위,얼음,Conversion (Korean Localized),SIMILAR,probe,2.0
21,53,항생제,감염,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,교정,오류,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,물,갈증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,활동,지루함,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,모기퇴치제,모기,모기,보호,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
22,30,대관식,왕관,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,오페라,성악가,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,재판,배심원,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,응원제,치어리더,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,세미나,발표자,진행자,발표자,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
23,34,붓,칠하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
23,34,체,거르다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
23,34,확성기,증폭하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
23,34,스펀지,닦다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
23,34,히터,데우다,데우다,복사열,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
24,-1,baseline,baseline,,,baseline,baseline,baseline,
25,22,석유,플라스틱,,,Conversion (Korean Localized),SIMILAR,example,
25,22,배아,아기,,,Conversion (Korean Localized),SIMILAR,example,
25,22,포도,와인,,,Conversion (Korean Localized),SIMILAR,example,
25,22,소년,남자,,,Conversion (Korean Localized),SIMILAR,example,
25,22,숯,잿더,그릴,잿더,Conversion (Korean Localized),SIMILAR,probe,2.0
