trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
16,59,buzzer,end,,,Sign:Significant,REFERENCE,example,
16,59,valentine,love,love,marriage,Sign:Significant,REFERENCE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,11,seamstress,dress,,,Agent:Object,CASE RELATIONS,example,
18,11,typist,keyboard,,,Agent:Object,CASE RELATIONS,example,
18,11,potter,vase,,,Agent:Object,CASE RELATIONS,example,
18,11,teacher,books,,,Agent:Object,CASE RELATIONS,example,
18,11,artist,paint,paint,muse,Agent:Object,CASE RELATIONS,probe,1.0
19,37,window,sill,,,Item:Topological Part,PART-WHOLE,example,
19,37,state,city,,,Item:Topological Part,PART-WHOLE,example,
19,37,bed,headboard,,,Item:Topological Part,PART-WHOLE,example,
19,37,chair,back,,,Item:Topological Part,PART-WHOLE,example,
19,37,mountain,base,base,altitude,Item:Topological Part,PART-WHOLE,probe,1.0
20,2,listen,loudly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
20,2,hug,distantly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
20,2,fumble,skillfully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
20,2,slur,precisely,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
20,2,hide,visibly,cover,visibly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,2.0
21,11,animator,animation,,,Agent:Object,CASE RELATIONS,example,
21,11,composer,song,,,Agent:Object,CASE RELATIONS,example,
21,11,toddler,crayon,,,Agent:Object,CASE RELATIONS,example,
21,11,baker,bread,,,Agent:Object,CASE RELATIONS,example,
21,11,musician,melody,producer,melody,Agent:Object,CASE RELATIONS,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,37,backyard,patio,,,Item:Topological Part,PART-WHOLE,example,
23,37,island,coast,,,Item:Topological Part,PART-WHOLE,example,
23,37,book,spine,,,Item:Topological Part,PART-WHOLE,example,
23,37,tree,root,,,Item:Topological Part,PART-WHOLE,example,
23,37,ship,deck,deck,anchor,Item:Topological Part,PART-WHOLE,probe,1.0
24,59,tears,sadness,,,Sign:Significant,REFERENCE,example,
24,59,sunset,evening,,,Sign:Significant,REFERENCE,example,
24,59,limp,injury,,,Sign:Significant,REFERENCE,example,
24,59,tremor,earthquake,,,Sign:Significant,REFERENCE,example,
24,59,diploma,education,education,course,Sign:Significant,REFERENCE,probe,1.0
25,11,quilter,quilt,,,Agent:Object,CASE RELATIONS,example,
25,11,miner,pickaxe,,,Agent:Object,CASE RELATIONS,example,
25,11,tailor,needle,,,Agent:Object,CASE RELATIONS,example,
25,11,farmer,tractor,,,Agent:Object,CASE RELATIONS,example,
25,11,mason,trowel,helmet,trowel,Agent:Object,CASE RELATIONS,probe,2.0
