trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
17,7,화학자,비커,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
17,7,요리사,뒤집개,메뉴,뒤집개,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
18,15,빚,갚다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
18,15,분노,소리지르다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
18,15,공포,비명지르다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
18,15,실패,다시시도하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
18,15,찢어짐,수선하다,수선하다,바늘,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,0,안절부절하다,초조하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
20,0,흘러가다,소극적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
20,0,아첨하다,가식적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
20,0,쫓다,끈질기다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
20,0,춤추다,우아하다,활기차다,우아하다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,2.0
21,7,의사,청진기,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
21,7,인명구조원,구명부환,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
21,7,쿼터백,미식축구공,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
21,7,조각가,끌,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
21,7,정육사,정육칼,정육점,정육칼,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,0,비명을지르다,화나다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
23,0,둘러보다,가볍다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
23,0,코골다,시끄럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
23,0,훔치다,부정직하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
23,0,칭찬하다,상냥하다,공손하다,상냥하다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,2.0
24,55,양,숫자,,,Representation (Korean Localized),REFERENCE,example,
24,55,시스템,도식,,,Representation (Korean Localized),REFERENCE,example,
24,55,사건,사진,,,Representation (Korean Localized),REFERENCE,example,
24,55,회의,회의록,,,Representation (Korean Localized),REFERENCE,example,
24,55,영웅심,기념비,기념비,의식,Representation (Korean Localized),REFERENCE,probe,1.0
25,15,갈증,마시다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
25,15,놀람,헉하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
25,15,상실,애도하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
25,15,부족,배급하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
25,15,행복,미소짓다,미소짓다,박수치다,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
