trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
13,57,go,stay,,,Reverse,CONTRAST,example,
13,57,arrive,depart,,,Reverse,CONTRAST,example,
13,57,freeze,thaw,winter,thaw,Reverse,CONTRAST,probe,2.0
14,11,weaver,cloth,,,Agent:Object,CASE RELATIONS,example,
14,11,carpenter,furniture,,,Agent:Object,CASE RELATIONS,example,
14,11,jeweler,gold,,,Agent:Object,CASE RELATIONS,example,
14,11,filmmaker,movie,,,Agent:Object,CASE RELATIONS,example,
14,11,baker,bread,apron,bread,Agent:Object,CASE RELATIONS,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,33,grain,wheat,,,Functional,CLASS-INCLUSION,example,
16,33,seasoning,pepper,,,Functional,CLASS-INCLUSION,example,
16,33,signal,horn,,,Functional,CLASS-INCLUSION,example,
16,33,artwork,sculpture,,,Functional,CLASS-INCLUSION,example,
16,33,herb,basil,aroma,basil,Functional,CLASS-INCLUSION,probe,2.0
17,57,tighten,loosen,,,Reverse,CONTRAST,example,
17,57,strong,weak,,,Reverse,CONTRAST,example,
17,57,plant,uproot,,,Reverse,CONTRAST,example,
17,57,wet,dry,,,Reverse,CONTRAST,example,
17,57,include,exclude,exclude,admit,Reverse,CONTRAST,probe,1.0
18,26,curious,nosy,,,Dimensional Excessive,SIMILAR,example,
18,26,firm,rigid,,,Dimensional Excessive,SIMILAR,example,
18,26,admiration,worship,,,Dimensional Excessive,SIMILAR,example,
18,26,dripping,gushing,,,Dimensional Excessive,SIMILAR,example,
18,26,cautious,paranoid,seatbelt,paranoid,Dimensional Excessive,SIMILAR,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,33,tool,hammer,,,Functional,CLASS-INCLUSION,example,
20,33,shelter,tent,,,Functional,CLASS-INCLUSION,example,
20,33,fabric,silk,,,Functional,CLASS-INCLUSION,example,
20,33,lever,crowbar,,,Functional,CLASS-INCLUSION,example,
20,33,snack,popcorn,popcorn,bowl,Functional,CLASS-INCLUSION,probe,1.0
21,26,spending,splurging,,,Dimensional Excessive,SIMILAR,example,
21,26,annoyed,furious,,,Dimensional Excessive,SIMILAR,example,
21,26,tapping,pounding,,,Dimensional Excessive,SIMILAR,example,
21,26,stream,torrent,,,Dimensional Excessive,SIMILAR,example,
21,26,eager,desperate,desperate,waiting,Dimensional Excessive,SIMILAR,probe,1.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,11,teacher,books,,,Agent:Object,CASE RELATIONS,example,
23,11,musician,melody,,,Agent:Object,CASE RELATIONS,example,
23,11,sculptor,sculpture,,,Agent:Object,CASE RELATIONS,example,
23,11,illustrator,illustration,,,Agent:Object,CASE RELATIONS,example,
23,11,miner,pickaxe,cave,pickaxe,Agent:Object,CASE RELATIONS,probe,2.0
24,57,admit,deny,,,Reverse,CONTRAST,example,
24,57,proud,ashamed,,,Reverse,CONTRAST,example,
24,57,obey,defy,,,Reverse,CONTRAST,example,
24,57,rich,poor,,,Reverse,CONTRAST,example,
24,57,praise,criticize,criticize,ignore,Reverse,CONTRAST,probe,1.0
25,26,protective,possessive,,,Dimensional Excessive,SIMILAR,example,
25,26,scratching,clawing,,,Dimensional Excessive,SIMILAR,example,
25,26,fear,panic,,,Dimensional Excessive,SIMILAR,example,
25,26,angry,enraged,,,Dimensional Excessive,SIMILAR,example,
25,26,hunger,starvation,kitchen,starvation,Dimensional Excessive,SIMILAR,probe,2.0
