trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
6,27,말,조랑말,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
6,27,장갑,벙어리장갑,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
6,27,비행기,제트기,제트기,조종사,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,52,메뉴,저녁식사,,,Plan (Korean Localized),REFERENCE,example,
8,52,교육과정,교육,,,Plan (Korean Localized),REFERENCE,example,
8,52,줄거리,소설,,,Plan (Korean Localized),REFERENCE,example,
8,52,스텐실,그래픽,,,Plan (Korean Localized),REFERENCE,example,
8,52,정관,단체,로고,단체,Plan (Korean Localized),REFERENCE,probe,2.0
9,27,미워하다,혐오하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,회화,스케치,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,수줍다,소심하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,대리석,화강암,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,컵,머그컵,머그컵,손잡이,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
10,63,버터,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
10,63,크랜베리,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
10,63,소방차,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
10,63,돌고래,회색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
10,63,크림,흰색,갈색,흰색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,53,중재,갈등,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
12,53,구명조끼,익사,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
12,53,필터,불순물,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
12,53,절제,과도함,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
12,53,훈련,무능,과정,무능,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
13,63,사과,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,콜리플라워,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,바닷가재,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,흑요석,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,하늘,파란색,분홍색,파란색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,27,나비,나방,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,걱정,불안,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,러그,카펫,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,크다,거대하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,세단,쿠페,운전자,쿠페,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
16,53,본인확인,사기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,피난처,악천후노출,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,계획,혼란,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,윤활유,마찰,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,백신,바이러스감염,바이러스감염,알레르기,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
17,63,개미,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,흙,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,치약,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,우유,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,큰까마귀,검은색,검은색,회색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,52,헌법,정부,,,Plan (Korean Localized),REFERENCE,example,
19,52,수업계획,수업,,,Plan (Korean Localized),REFERENCE,example,
19,52,작전서,미식축구 경기,,,Plan (Korean Localized),REFERENCE,example,
19,52,규칙,게임,,,Plan (Korean Localized),REFERENCE,example,
19,52,악보,발레,발레,리사이틀,Plan (Korean Localized),REFERENCE,probe,1.0
20,53,목줄,도주,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
20,53,자물쇠,도난,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
20,53,그늘,과열,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
20,53,물,갈증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
20,53,귀마개,난청,난청,폼,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
21,63,대양,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
21,63,파슬리,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
21,63,루비,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
21,63,모래,베이지색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
21,63,바다,파란색,파란색,초록색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
22,52,배선도,배선,,,Plan (Korean Localized),REFERENCE,example,
22,52,연구제안서,연구,,,Plan (Korean Localized),REFERENCE,example,
22,52,지도,탐험,,,Plan (Korean Localized),REFERENCE,example,
22,52,예산,지출,,,Plan (Korean Localized),REFERENCE,example,
22,52,와이어프레임,웹사이트,목업,웹사이트,Plan (Korean Localized),REFERENCE,probe,2.0
23,53,우산,젖음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
23,53,외투,저체온증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
23,53,규율,혼란,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
23,53,마개,쏟음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
23,53,코팅,녹,녹,페인트,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
24,63,청바지,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
24,63,체리,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
24,63,오이,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
24,63,상아,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
24,63,피,빨간색,빨간색,갈색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
25,27,담요,퀼트이불,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,놀람,충격,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,참나무,단풍나무,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,언덕,산,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,보트,배,돛,배,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
