trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
20,46,fastball,catcher,,,Object:Recipient,CASE RELATIONS,example,
20,46,vaccine,infant,,,Object:Recipient,CASE RELATIONS,example,
20,46,baton,runner,,,Object:Recipient,CASE RELATIONS,example,
20,46,trophy,champion,champion,announcer,Object:Recipient,CASE RELATIONS,probe,1.0
21,5,purify,pure,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
21,5,level,even,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
21,5,satisfy,content,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
21,5,vaccinate,immune,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
21,5,dilute,thin,weak,thin,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,37,foot,heel,,,Item:Topological Part,PART-WHOLE,example,
23,37,lake,surface,,,Item:Topological Part,PART-WHOLE,example,
23,37,hospital,wing,,,Item:Topological Part,PART-WHOLE,example,
23,37,hand,palm,,,Item:Topological Part,PART-WHOLE,example,
23,37,house,roof,roof,brick,Item:Topological Part,PART-WHOLE,probe,1.0
24,16,embarrassment,blush,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
24,16,curiosity,investigate,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
24,16,anger,yell,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
24,16,tiredness,rest,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
24,16,sadness,cry,sulk,cry,Cause:Compensatory Action,CAUSE-PURPOSE,probe,2.0
25,5,confuse,puzzled,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
25,5,annoy,irritated,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
25,5,organize,orderly,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
25,5,fry,greasy,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
25,5,explode,debris,fire,debris,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,2.0
