trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
20,25,우려,경보,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,밀다,들이받다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,과묵하다,은둔하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,밝다,눈부시다,반짝이다,눈부시다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
21,57,에피타이저,메인요리,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,약혼,결혼,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,집필,편집,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,지원서,면접,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,입학,졸업,졸업,오리엔테이션,Sequence (Korean Localized),SPACE-TIME,probe,1.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,39,지리학,장소,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,안과학,눈,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,동물학,동물,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,산림학,산림,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,광학,빛,빛,선글라스,Knowledge (Korean Localized),REFERENCE,probe,1.0
24,57,발사,반동,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,수술전,수술,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,겉면굽기,오븐구이,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,초대장,파티,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,이야기,에필로그,에필로그,장,Sequence (Korean Localized),SPACE-TIME,probe,1.0
25,14,풀,테이프,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,연필,펜,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,개구리,두꺼비,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,화살,총알,,,Attribute Similarity (Korean Localized),SIMILAR,example,
25,14,의자,소파,탁자,소파,Attribute Similarity (Korean Localized),SIMILAR,probe,2.0
