trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
17,13,feeble,strong,,,Asymmetric Contrary,CONTRAST,example,
17,13,towering,short,,,Asymmetric Contrary,CONTRAST,example,
17,13,dire,mild,,,Asymmetric Contrary,CONTRAST,example,
17,13,pure,tainted,,,Asymmetric Contrary,CONTRAST,example,
17,13,deceitful,honest,mask,honest,Asymmetric Contrary,CONTRAST,probe,2.0
18,42,deck,cards,,,Mass:Potion,PART-WHOLE,example,
18,42,skeleton,bones,,,Mass:Potion,PART-WHOLE,example,
18,42,city,neighborhoods,,,Mass:Potion,PART-WHOLE,example,
18,42,song,notes,,,Mass:Potion,PART-WHOLE,example,
18,42,year,months,months,new year,Mass:Potion,PART-WHOLE,probe,1.0
19,26,mist,fog,,,Dimensional Excessive,SIMILAR,example,
19,26,overcooked,burnt,,,Dimensional Excessive,SIMILAR,example,
19,26,reserved,withdrawn,,,Dimensional Excessive,SIMILAR,example,
19,26,talking,ranting,,,Dimensional Excessive,SIMILAR,example,
19,26,wind,hurricane,hurricane,storm,Dimensional Excessive,SIMILAR,probe,1.0
20,30,lease,apartment,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
20,30,engine,airplane,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
20,30,paddle,canoe,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
20,30,bait,trap,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
20,30,magnet,compass,compass,iron,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
21,42,flower,petals,,,Mass:Potion,PART-WHOLE,example,
21,42,corn,kernels,,,Mass:Potion,PART-WHOLE,example,
21,42,page,paragraph,,,Mass:Potion,PART-WHOLE,example,
21,42,forest,tree,,,Mass:Potion,PART-WHOLE,example,
21,42,tree,branches,branches,feet,Mass:Potion,PART-WHOLE,probe,1.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,13,brutal,gentle,,,Asymmetric Contrary,CONTRAST,example,
23,13,radiant,gloomy,,,Asymmetric Contrary,CONTRAST,example,
23,13,furious,pleased,,,Asymmetric Contrary,CONTRAST,example,
23,13,ancient,modern,,,Asymmetric Contrary,CONTRAST,example,
23,13,catastrophic,beneficial,storm,beneficial,Asymmetric Contrary,CONTRAST,probe,2.0
24,30,battery,flashlight,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
24,30,dam,reservoir,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
24,30,shell,shotgun,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
24,30,coin,meter,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
24,30,cue,billiards,billiards,chalk,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
25,26,eager,desperate,,,Dimensional Excessive,SIMILAR,example,
25,26,drinking,guzzling,,,Dimensional Excessive,SIMILAR,example,
25,26,loud,deafening,,,Dimensional Excessive,SIMILAR,example,
25,26,detailed,pedantic,,,Dimensional Excessive,SIMILAR,example,
25,26,hungry,famished,hungrier,famished,Dimensional Excessive,SIMILAR,probe,2.0
