trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
22,6,folding,laundry,,,Activity:Stage,PART-WHOLE,example,
22,6,passing,soccer,,,Activity:Stage,PART-WHOLE,example,
22,6,tuning,performing,stage,performing,Activity:Stage,PART-WHOLE,probe,2.0
23,37,leg,knee,,,Item:Topological Part,PART-WHOLE,example,
23,37,automobile,trunk,,,Item:Topological Part,PART-WHOLE,example,
23,37,chair,back,,,Item:Topological Part,PART-WHOLE,example,
23,37,ship,deck,,,Item:Topological Part,PART-WHOLE,example,
23,37,supermarket,aisle,aisle,cart,Item:Topological Part,PART-WHOLE,probe,1.0
24,62,spring,flowers,,,Time Associated Item,SPACE-TIME,example,
24,62,childhood,crayon,,,Time Associated Item,SPACE-TIME,example,
24,62,night,stars,,,Time Associated Item,SPACE-TIME,example,
24,62,courtship,candy,,,Time Associated Item,SPACE-TIME,example,
24,62,funeral,wreath,wreath,presents,Time Associated Item,SPACE-TIME,probe,1.0
25,6,dribbling,basketball,,,Activity:Stage,PART-WHOLE,example,
25,6,sketching,painting,,,Activity:Stage,PART-WHOLE,example,
25,6,kneading,baking,,,Activity:Stage,PART-WHOLE,example,
25,6,loading,moving,,,Activity:Stage,PART-WHOLE,example,
25,6,sawing,carpentry,nailing,carpentry,Activity:Stage,PART-WHOLE,probe,2.0
