trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,31,banquet,speeches,,,Event:Feature,PART-WHOLE,example,
23,31,spelling bee,contestants,,,Event:Feature,PART-WHOLE,example,
23,31,debate,podium,,,Event:Feature,PART-WHOLE,example,
23,31,baseball game,bat,,,Event:Feature,PART-WHOLE,example,
23,31,boxing match,gloves,gloves,gym,Event:Feature,PART-WHOLE,probe,1.0
24,20,smokescreen,retreat,,,Concealment,REFERENCE,example,
24,20,coat,shirt,,,Concealment,REFERENCE,example,
24,20,excuse,truth,,,Concealment,REFERENCE,example,
24,20,alias,identity,,,Concealment,REFERENCE,example,
24,20,alibi,guilt,time,guilt,Concealment,REFERENCE,probe,2.0
25,48,musician,play,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
25,48,eraser,erase,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
25,48,water,flow,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
25,48,dolphin,leap,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
25,48,door,close,close,slam,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
