trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
9,12,담쟁이덩굴,격자울타리,덩굴,격자울타리,Attachment (Korean Localized),SPACE-TIME,probe,2.0
10,50,수녀,정결,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,중독자,의존,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,거짓말쟁이,기만,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,승자,승리,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,대식가,과식,냅킨,과식,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
11,57,짐싸기,여행,,,Sequence (Korean Localized),SPACE-TIME,example,
11,57,시작,끝,,,Sequence (Korean Localized),SPACE-TIME,example,
11,57,설계,제조,,,Sequence (Korean Localized),SPACE-TIME,example,
11,57,지원서,면접,,,Sequence (Korean Localized),SPACE-TIME,example,
11,57,증상,진단,의사,진단,Sequence (Korean Localized),SPACE-TIME,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,27,미사,퇴적물,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,고통,극심한고통,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,툭던지다,던지다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,언덕,산,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,토스트하다,굽다,굽다,조각,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
14,50,불황,침체,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
14,50,기근,굶주림,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
14,50,불씨,열기,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
14,50,무덤,침묵,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
14,50,시신,죽음,영안실,죽음,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
15,12,샹들리에,천장,,,Attachment (Korean Localized),SPACE-TIME,example,
15,12,손잡이,머그컵,,,Attachment (Korean Localized),SPACE-TIME,example,
15,12,잠금장치,가방,,,Attachment (Korean Localized),SPACE-TIME,example,
15,12,자석,냉장고,,,Attachment (Korean Localized),SPACE-TIME,example,
15,12,잎,줄기,엽록소,줄기,Attachment (Korean Localized),SPACE-TIME,probe,2.0
16,57,심기,수확,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,결혼,신혼여행,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,설계도,건설,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,봉오리,개화,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,연습,대회,필드,대회,Sequence (Korean Localized),SPACE-TIME,probe,2.0
17,50,초안,개발과정,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
17,50,유명인,명성,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
17,50,바다,깊이,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
17,50,자선가,관대함,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
17,50,순교자,희생,희생,성지,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,27,빠르다,재빠르다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,용감하다,대담하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,걱정,불안,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,러그,카펫,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,분노,격분,노려봄,격분,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
20,50,안개,흐릿함,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
20,50,겁쟁이,두려움,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
20,50,무법자,무법상태,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
20,50,성자,성스러움,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
20,50,별,밝기,밝기,망원경,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,1.0
21,57,원인,결과,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,수술,재활,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,약혼,결혼,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,청혼,승낙,,,Sequence (Korean Localized),SPACE-TIME,example,
21,57,발사,반동,반동,안전,Sequence (Korean Localized),SPACE-TIME,probe,1.0
22,12,머리카락,두피,,,Attachment (Korean Localized),SPACE-TIME,example,
22,12,장갑,손,,,Attachment (Korean Localized),SPACE-TIME,example,
22,12,신발,발,,,Attachment (Korean Localized),SPACE-TIME,example,
22,12,팔찌,손목,,,Attachment (Korean Localized),SPACE-TIME,example,
22,12,패치,재킷,목도리,재킷,Attachment (Korean Localized),SPACE-TIME,probe,2.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,57,리허설,콘서트,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,오디션,캐스팅,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,다운로드,설치,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,이륙,착륙,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,서론,결론,결론,논문,Sequence (Korean Localized),SPACE-TIME,probe,1.0
25,27,굽다,태우다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,개구리,두꺼비,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,크다,거대하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,자전거,오토바이,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
25,27,여행,휴가,짐싸다,휴가,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
