trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
17,10,guitarist,guitar,strings,guitar,Agent:Instrument,CASE RELATIONS,probe,2.0
18,58,election,inauguration,,,Sequence,SPACE-TIME,example,
18,58,opening,closing,,,Sequence,SPACE-TIME,example,
18,58,conception,birth,,,Sequence,SPACE-TIME,example,
18,58,beginning,middle,,,Sequence,SPACE-TIME,example,
18,58,flirtation,tryst,tryst,friendship,Sequence,SPACE-TIME,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,45,orphan,parents,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
20,45,night,light,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
20,45,desert,moisture,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
20,45,prisoner,freedom,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
20,45,wasteland,vegetation,vegetation,erode,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,1.0
21,10,photographer,camera,,,Agent:Instrument,CASE RELATIONS,example,
21,10,potter,wheel,,,Agent:Instrument,CASE RELATIONS,example,
21,10,knight,sword,,,Agent:Instrument,CASE RELATIONS,example,
21,10,warrior,spear,,,Agent:Instrument,CASE RELATIONS,example,
21,10,pitcher,baseball,batter,baseball,Agent:Instrument,CASE RELATIONS,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,49,tamperproof,altered,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
23,49,insurmountable,overcome,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
23,49,unpardonable,forgiven,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
23,49,infallible,mistaken,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
23,49,irrecoverable,retrieved,retrieved,replaced,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,1.0
24,58,preschool,kindergarten,,,Sequence,SPACE-TIME,example,
24,58,question,answer,,,Sequence,SPACE-TIME,example,
24,58,symptom,diagnosis,,,Sequence,SPACE-TIME,example,
24,58,enrollment,graduation,,,Sequence,SPACE-TIME,example,
24,58,introduction,conclusion,conclusion,title,Sequence,SPACE-TIME,probe,1.0
25,45,chaos,order,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
25,45,war,tranquility,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
25,45,ice,heat,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
25,45,blindness,sight,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
25,45,starvation,nourishment,faint,nourishment,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
