trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
10,12,경첩,대문,,,Attachment (Korean Localized),SPACE-TIME,example,
10,12,문두드리개,문,현관,문,Attachment (Korean Localized),SPACE-TIME,probe,2.0
11,45,악당,미덕,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,빈민가,번영,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,거지,부,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,거짓말쟁이,정직,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,추방,고향,고향,추방,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
12,30,식사,음식,,,Event:Feature (Korean Localized),PART-WHOLE,example,
12,30,동창회,동창,,,Event:Feature (Korean Localized),PART-WHOLE,example,
12,30,경기응원,팬,,,Event:Feature (Korean Localized),PART-WHOLE,example,
12,30,추석,송편,,,Event:Feature (Korean Localized),PART-WHOLE,example,
12,30,재판,판사,법원계단,판사,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,26,사용하다,착취하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,방어하다,보복하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,미소짓다,비웃다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,묻다,심문하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,축하하다,잘난척하다,케이크,잘난척하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
15,30,범죄,증거,,,Event:Feature (Korean Localized),PART-WHOLE,example,
15,30,면접,지원자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
15,30,시사회,레드카펫,,,Event:Feature (Korean Localized),PART-WHOLE,example,
15,30,대회,선수,,,Event:Feature (Korean Localized),PART-WHOLE,example,
15,30,댄스파티,음악,연습,음악,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
16,45,사막,습기,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
16,45,오지,문명,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
16,45,편견,관용,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
16,45,무관심,열정,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
16,45,결혼식,비탄,축하,비탄,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,12,바퀴,차축,,,Attachment (Korean Localized),SPACE-TIME,example,
18,12,난간,발코니,,,Attachment (Korean Localized),SPACE-TIME,example,
18,12,우표,편지,,,Attachment (Korean Localized),SPACE-TIME,example,
18,12,담쟁이덩굴,격자울타리,,,Attachment (Korean Localized),SPACE-TIME,example,
18,12,속눈썹,눈꺼풀,마스카라,눈꺼풀,Attachment (Korean Localized),SPACE-TIME,probe,2.0
19,30,수확,농작물,,,Event:Feature (Korean Localized),PART-WHOLE,example,
19,30,만찬,연설,,,Event:Feature (Korean Localized),PART-WHOLE,example,
19,30,스포츠경기,심판,,,Event:Feature (Korean Localized),PART-WHOLE,example,
19,30,야외바비큐,햄버거,,,Event:Feature (Korean Localized),PART-WHOLE,example,
19,30,받아쓰기대회,참가자,참가자,코치,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
20,26,제안하다,강요하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
20,26,둘러보다,뒤지다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
20,26,보호하다,과잉보호하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
20,26,얻다,빼앗다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
20,26,말하다,고함지르다,고함지르다,외치다,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,30,부활절,달걀,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,코미디쇼,코미디언,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,강의,교수,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,할로윈,코스튬,,,Event:Feature (Korean Localized),PART-WHOLE,example,
22,30,연회,와인,와인,주스,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
23,26,존경하다,집착하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
23,26,빌리다,훔치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
23,26,간식먹다,폭식하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
23,26,관리하다,일일이간섭하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
23,26,듣다,엿듣다,음악,엿듣다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
24,45,죄수,자유,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
24,45,전쟁,평온,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
24,45,대머리,머리카락,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
24,45,단조로움,흥분,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
24,45,청각상실,청력,청력,입모양읽기,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
25,12,꼬리,말,,,Attachment (Korean Localized),SPACE-TIME,example,
25,12,마개,병,,,Attachment (Korean Localized),SPACE-TIME,example,
25,12,못,나무판,,,Attachment (Korean Localized),SPACE-TIME,example,
25,12,자물쇠,문,,,Attachment (Korean Localized),SPACE-TIME,example,
25,12,램프갓,램프,스위치,램프,Attachment (Korean Localized),SPACE-TIME,probe,2.0
